T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
300.0,26.85,9210000.0,92.1,1000.607365,0.000999,121.012186,0.390514,111.807776,,4155.711031,4100.869373,liquid
300.0,26.85,9260000.0,92.6,1000.629386,0.000999,121.057901,0.3905,111.803725,,4155.578663,4100.712514,liquid
300.0,26.85,9310000.0,93.1,1000.651405,0.000999,121.103614,0.390486,111.799675,,4155.446343,4100.555698,liquid
300.0,26.85,9360000.0,93.6,1000.673421,0.000999,121.149326,0.390472,111.795625,,4155.314071,4100.398925,liquid
300.0,26.85,9410000.0,94.1,1000.695435,0.000999,121.195036,0.390458,111.791575,,4155.181846,4100.242195,liquid
300.0,26.85,9460000.0,94.6,1000.717447,0.000999,121.240744,0.390444,111.787526,,4155.049668,4100.085508,liquid
300.0,26.85,9510000.0,95.1,1000.739457,0.000999,121.28645,0.390429,111.783477,,4154.917539,4099.928863,liquid
300.0,26.85,9560000.0,95.6,1000.761464,0.000999,121.332155,0.390415,111.779429,,4154.785456,4099.772262,liquid
300.0,26.85,9610000.0,96.1,1000.783469,0.000999,121.377858,0.390401,111.775381,,4154.653422,4099.615703,liquid
300.0,26.85,9660000.0,96.6,1000.805472,0.000999,121.423559,0.390387,111.771334,,4154.521434,4099.459187,liquid
300.0,26.85,9710000.0,97.1,1000.827472,0.000999,121.469258,0.390373,111.767287,,4154.389494,4099.302713,liquid
300.0,26.85,9760000.0,97.6,1000.849471,0.000999,121.514956,0.390358,111.76324,,4154.257602,4099.146282,liquid
300.0,26.85,9810000.0,98.1,1000.871466,0.000999,121.560652,0.390344,111.759194,,4154.125757,4098.989894,liquid
300.0,26.85,9860000.0,98.6,1000.89346,0.000999,121.606346,0.39033,111.755148,,4153.99396,4098.833549,liquid
300.0,26.85,9910000.0,99.1,1000.915451,0.000999,121.652039,0.390316,111.751103,,4153.862209,4098.677246,liquid
300.0,26.85,9960000.0,99.6,1000.93744,0.000999,121.69773,0.390302,111.747058,,4153.730507,4098.520986,liquid
300.0,26.85,10010000.0,100.1,1000.959427,0.000999,121.743419,0.390287,111.743014,,4153.598851,4098.364769,liquid
300.0,26.85,10060000.0,100.6,1000.981411,0.000999,121.789106,0.390273,111.73897,,4153.467243,4098.208594,liquid
300.0,26.85,10110000.0,101.1,1001.003394,0.000999,121.834792,0.390259,111.734926,,4153.335683,4098.052462,liquid
300.0,26.85,10160000.0,101.6,1001.025373,0.000999,121.880476,0.390245,111.730883,,4153.20417,4097.896373,liquid
300.0,26.85,10210000.0,102.1,1001.047351,0.000999,121.926158,0.39023,111.72684,,4153.072704,4097.740326,liquid
300.0,26.85,10260000.0,102.6,1001.069326,0.000999,121.971838,0.390216,111.722798,,4152.941285,4097.584322,liquid
300.0,26.85,10310000.0,103.1,1001.091299,0.000999,122.017517,0.390202,111.718756,,4152.809913,4097.42836,liquid
300.0,26.85,10360000.0,103.6,1001.11327,0.000999,122.063194,0.390188,111.714715,,4152.678589,4097.272441,liquid
300.0,26.85,10410000.0,104.1,1001.135238,0.000999,122.108869,0.390174,111.710674,,4152.547312,4097.116565,liquid
300.0,26.85,10460000.0,104.6,1001.157205,0.000999,122.154543,0.390159,111.706633,,4152.416083,4096.960731,liquid
300.0,26.85,10510000.0,105.1,1001.179168,0.000999,122.200215,0.390145,111.702593,,4152.2849,4096.804939,liquid
300.0,26.85,10560000.0,105.6,1001.20113,0.000999,122.245885,0.390131,111.698554,,4152.153765,4096.64919,liquid
300.0,26.85,10610000.0,106.1,1001.223089,0.000999,122.291553,0.390117,111.694514,,4152.022677,4096.493484,liquid
300.0,26.85,10660000.0,106.6,1001.245046,0.000999,122.33722,0.390102,111.690476,,4151.891636,4096.33782,liquid
300.0,26.85,10710000.0,107.1,1001.267001,0.000999,122.382885,0.390088,111.686437,,4151.760642,4096.182198,liquid
300.0,26.85,10760000.0,107.6,1001.288953,0.000999,122.428548,0.390074,111.682399,,4151.629695,4096.026619,liquid
300.0,26.85,10810000.0,108.1,1001.310904,0.000999,122.474209,0.39006,111.678362,,4151.498796,4095.871082,liquid
300.0,26.85,10860000.0,108.6,1001.332851,0.000999,122.519869,0.390045,111.674325,,4151.367943,4095.715588,liquid
